0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
3.737296095212571,0.6734497852885868,0.056451750518721866,0.1841344341738297,-0.05305619409137563,-0.6770000987681732,0.5854948611155719,-0.26057186751252626,-1.0478006742248793,-1.8266421296249318,2.4669944580242946,0.9810952320431133,-0.7286177362672817,-0.8797376532989133,0.023648826703302817,-1.071939808504433,0.2685194328047211,-0.7539266473174684,-0.36529477756415957,-0.5455058188399254,-1.7211788030080946,0.6670569915238106,0.20662545133195764,0.7222078327596897,0.5025394512486561,0.07639020109185468,-0.13269689350918007,1.2364385357300995,-0.006700418252139843,1.0269647828158217,0.018312344895808796,0.26351150258194067,-0.4548760507073877,0.6620658932582525,0.40400674529683567,-0.27426573321839665,0.13088901914890605,-0.4768529495049967,-0.3962792544856353,-0.007126778290034497,-0.5333574115254287,0.2321645956938141,-0.2674835687204817,-0.10612858371148959,0.36148358066265285,0.5527352872476743,-0.08716554706670782,-0.3945715794943505,0.9023957750510543,-0.7668780714813628,-0.00812882854566599,-0.15161925488678873,0.7855045408368326,0.2885663911145866,-0.3501867883355406,0.37113692723580405,0.015061204272998452,0.49673821018156217,0.15575666562844095,-0.7366038765181371,0.28249092922681135,-0.6313402820269601,0.41263488041558216,0.7409427368216432,0.38940519345978264,0.8906391229439202,-0.53305281793475,-0.8060627061547955,0.3404122028337254,0.26670900333367287,-0.01029184153940188,0.7207492464503602,-0.13510122806786662,0.30234875032373043,-0.1028103369004846,-0.12510743107016786,-0.14034395559308305,0.2772420779633248,-0.24755731698902106,0.8340636563703865,0.12448583117100698,-0.14340257382148358,0.04403771989068539,0.2307953098243497,-0.18757383876557232,0.20993246677736765,-0.04586264063350509,0.32475882453720323,0.15535968314517823,0.14870871699821653,0.11846920758947849,-0.5996992579614955,-0.13809449505325483,0.043595999883958125,-0.08857263729566334,-0.5114104558997253,0.19926869707046635,-0.05427370391585118,0.007325550251309883,-0.007403426962731149,0.5517944120805414,0.23559071192695313,-0.07993684171304322,0.04515804391839767,-0.36713947030186733,-0.022256192205505343,-0.07748545051935163,0.19383417466021924,0.08152478419495063,0.24115889938444562,-0.16312532202306257,-0.22843234466135565,-0.022143139101150844,0.015501816271613678,0.43237561046233774,0.06272731029752693,-0.12417716000339418,-0.06383388227792608,0.07713073792620534,-0.020939697763309617,0.14203850775815713,-0.7626022051546137,-0.16872201601401665,0.04140557350108365,-0.3987506688534598,-0.08332815387908396,0.24401254927661825,0.1008417331713397
-1.5329138419070256,0.7567854155918772,0.8503085251689568,0.41124055810768534,1.2195217241854124,-0.5975888992634233,0.2990231239894636,0.2664561898478659,-0.9900968846127441,-1.4086282519971527,-0.44744497197572064,-0.5009804813405875,0.532035000766159,0.14116523324087393,0.8600936184089631,1.4649508438178573,1.1713178560515016,1.117580190095817,0.9618971844069582,0.28004729118010774,-0.04416418662203658,-1.621374161230517,0.7857942433972709,0.024408762937006667,-0.11445725326873757,-0.6110026262730357,-0.3990069158265925,-0.7615575124341185,0.28879759583925263,0.5790111695020708,0.180809409436807,0.18601289777819968,-0.1423962493479789,-0.572346860623893,1.0890601182818247,0.39847607621994463,0.18911409304486915,-0.14927090172582758,0.08442045212706273,-0.25249635744301374,-0.20497378323357673,-1.2367346922745694,0.1250884443976475,0.4159355449704498,1.0928770143712425,0.0722032056846939,-0.17226198541802473,-0.3627600661858621,-0.49252760191216316,-0.16433887312053996,0.2548788920899019,-1.2081567569914364,-0.4102202304837632,-0.40195434863353746,-0.1362241726214948,-0.5645289511656527,-0.18932547080332313,0.17634194703402606,-0.32456231667268115,-0.43854853953001527,0.48763205959761685,0.4762068841435043,0.28521192977118703,-0.19142489144730013,0.21338760946483926,0.16168504786256044,0.032303021388218944,0.3001317594815196,0.7479646308708102,0.5383256561522348,0.002751243614638188,0.08855875959545079,0.11502292923041191,-0.10914606003271579,-0.017004775570959002,0.7176509543995183,0.41422932330568446,0.09747882574534752,0.5055936081789939,-0.41586004521600356,0.1578181361969213,0.0043043293556443984,0.3593607063828264,0.6473465778926755,0.0310111962650088,-0.1813054390581894,-0.13285050947824123,0.12874793646064953,-0.07977886736551965,0.5075481935612586,-0.05772957933222139,-0.21990725161667846,0.09422825277202868,0.09377356264242986,0.13606309857721655,-0.38884431227890326,-0.219192851874714,0.15443618350775085,-0.02511615253435672,0.21753911842643786,-0.3798951427012589,-0.4526245425948907,-0.2772222856234122,0.0894720274745105,0.2121600475180767,-0.15099287527352617,-0.25184514943938474,-0.11661879345990489,0.13909106739553723,0.22070208673494218,0.2534039140127343,-0.47589404627373433,0.29259792763306613,0.07016002379694142,0.13951120686027113,0.024989769682132276,0.052983998424448675,0.37330285257438,-0.23205558829979334,0.19103982983365658,0.007580926360528387,-0.2290938777207635,-0.2107525697905966,0.001012204881546408,0.07914119355213967,-0.041610090530271066,-0.14387769082105667,0.1878492697581892
-7.827473996479929,-2.796364101134004,0.43910806134862224,1.1783356903186974,1.6657911611724616,-1.6029988922677547,-1.164765324836913,1.1552586615314302,0.36056146616654616,-0.7096164896115136,0.3392150454047702,0.6435830016228267,-3.2964883918414514,-2.0001538760964843,0.6398913607562431,1.1030230361383362,1.2063066827283266,-0.19743044947152555,-0.8641992753996178,0.763641079220537,0.4040312416721872,-0.05078375653674955,0.6772592663806951,-0.08908149882250971,0.05898345445470521,-0.5607967158982916,-0.5622778143515996,-0.8415961902747771,-0.7599644202894087,-1.1141631011412296,0.07671842105573845,-0.019007452203514685,0.3502103436380739,-0.665012710237447,-0.1654003734729706,-0.19358615560060222,-0.041778887768687545,0.11902447774711677,-0.7836976361911121,0.15857285875846294,0.30423942732718623,-0.05502575889468053,-0.6623240571846258,-0.6218075339027647,0.293776270967431,0.742050827742406,0.05090176731666102,-0.054732276806735314,-0.39591795740563906,0.36494019085072127,0.34353679820706984,-0.5292961010415427,0.22720150934059946,0.6780144467450154,-1.0197601657660913,-0.24046854380091554,0.9718418279220595,-0.09734553666708456,-0.34703599240142863,0.18660076528470565,-0.42008326719551115,-0.027277560945668244,0.1602003146051112,-0.6637587132723767,0.18030969228147242,0.005191854009617636,-0.3613529746720489,0.19760158639486947,0.6357655793345945,0.10928145822707303,-0.3998711926670062,0.5067875417093315,-0.4131823447318961,0.07072680231506401,0.09773302888325278,0.43370337386737723,0.35267733556613734,-0.44208973040700317,0.38358156003786414,-0.2491485958130616,-0.2767066302095016,0.5255322036443096,0.8418241999739787,0.028853112071469622,0.38827334321049567,-0.2922287742177644,-0.49936389302300893,-0.13968659452222398,-0.2869253295791978,0.11046752529850568,-0.030484430984295097,-0.06623971235492931,0.0274257209864322,0.521171839390655,-0.21191261250100613,-0.40740967607268586,0.21767840087331625,-0.6403423052455298,0.10275374338239551,0.21415836100897728,-0.4406265662882891,-0.037387740024127314,-0.17533432769808288,0.034109842048115235,0.11506439505071697,0.17505931749970144,-0.4353722913713507,0.1887415958464982,-0.06647661373757424,-0.011448788819463984,0.10520719776216206,0.35958556806686404,-0.407957091596613,0.06423802091354514,0.6225170052550718,-0.0029348789304306233,0.004931591812096792,0.24306620493747122,0.16890131929793628,0.38173060044669543,-0.12181613086701147,0.024067006696875434,-0.045547676202167875,-0.1535382240774551,-0.17734902249850004,-0.29741139204313705,-0.029513785422519756,0.005127053890518013
-0.17267672660300803,1.5736378592056246,-0.6626764370939617,1.2446965686505598,1.707050477936173,-0.32320884543023176,-0.5347953769716787,-1.7802053903687076,0.5220769995719128,0.49165897300237416,1.5414750209398826,-0.07213918657119503,-1.1094289870119645,0.003846379422856039,-0.49941666157208253,-0.6907025196666741,0.8043328253210082,-0.4615752295174109,1.0060260190715349,-0.5427515868778792,0.16632928365563937,-0.13606699239308695,0.28393777460578695,0.6549688335579509,1.2142661665845988,-0.27568193157191345,0.33225039521031463,0.3455154512797991,0.05368579997748724,0.23556562429609695,0.07334132491008127,0.4097897439344521,-0.009775211023156816,-0.24631384829411263,-0.20520650165927828,-0.7412261565824951,0.4100867379872267,-0.12718183672084415,0.04047586508626111,0.33807263540575594,-0.24725594107801818,-0.04177211551689508,-0.49809163794602673,0.15970576732863173,0.42973204898692186,0.5014824022520716,0.41521711850697973,-0.1264377019862586,0.3324264742124079,0.06674380109695233,-0.08252961531416347,-0.4116923178728431,-0.2215074228810454,-0.4766175690577183,0.4398885219640538,0.0006066011772800639,0.09586139895547824,-0.48434585928773577,0.4322751413992915,0.4166327564108387,0.636993888101333,0.18906215153992723,-0.56632676589796,-0.3229027711444793,-0.031023644393130656,0.4116245874378698,0.029768609185885697,-0.24819029016408178,0.004127158627698857,-0.4264012744110982,0.16285466562254786,-0.011889172428946049,0.022983561186870727,0.32534307654319716,0.39988653603701063,-0.04795351901112255,-0.007880120315193417,0.06351936731767552,-0.21200780469828073,0.27099365548751697,-0.05690134146569603,-0.16567304275029737,0.47097134375064675,0.2796624548933438,-0.19191301496374202,0.5167177658333526,0.022949270979691183,0.5642640190913691,-0.039699026353572586,0.046555668522907934,0.1807818040143318,-0.31881344737791684,-0.14766124186624402,0.07118087791158456,-0.18816275770323537,-0.10109273515791628,-0.11568231040384408,0.02690511901156878,0.03283347363500417,-0.5397317604213278,0.10193336734887004,0.05836304899758249,-0.17458646159113822,0.3750503640446698,0.08624507956289285,-0.02425342016057097,-0.007691348123026742,0.14852941117709784,0.06756433374646925,-0.39283896641731275,-0.3122007217406244,-0.07114028573092912,-0.2558656563806547,-0.09796256669115405,0.3914358321590472,0.020177418671388614,-0.0360315321060265,0.05431881397968619,0.18086781468653634,-0.20214539962090688,0.12226487965368323,-0.2991787055424358,0.3918305300537643,0.03145678536173113,-0.5144500867624077,0.020492782097383172,0.34679406303822025,0.11088045703363623
0.27262732712402027,1.8212807763910837,0.40127188280174364,2.677169020192941,1.050009529233134,-0.7188248820762495,-1.0955267554639603,-2.068314171501063,1.6963029939514305,0.8407660017046488,2.1817812571911217,0.2925944984134903,0.1844909160097199,-2.2242152013834966,-0.8938719607565608,-0.8578695641589267,0.5319396320886287,-1.1829174117956809,1.4244890642743964,-0.2763905043875987,0.5216167124213327,-0.2212637633147567,0.8624174047622133,1.273555827302995,0.9843120947735478,0.07880270836035086,-0.6345435608992003,1.359925746269305,-0.6563605215244432,0.14475451245505944,0.4424835530132868,-0.1176100195565094,-0.38619158969627865,-0.8497501339408228,-0.06561570918605059,0.6899665239905719,0.38274698405034163,-0.15429656709319328,0.27462021213187704,-0.07074285268690372,-0.4128757114425139,0.11021259612991186,-0.3077434690650616,-0.9156557352788015,-0.17088011182385743,-0.2775701350090941,0.150609927684196,0.07354229927061828,0.5182400820855118,-0.5460237680123867,0.2477062602696658,0.5516255693386048,0.53159111910393,-0.21529424843763711,-0.2239472853482847,-0.2923579873113518,0.4655987935056856,-0.2026554503020901,0.09976106501113238,-0.10998837068158773,0.8921150796271433,0.01742852045785892,-0.36139102389166333,0.09930757980820559,-0.1642441936859873,-0.07408947068920091,0.45495074299353183,0.2975864265844743,0.2217005193275044,-0.22316105797896113,0.6267254311766225,-0.19086638882432977,-0.5977919251246017,0.29637197165452744,0.44970378634749797,-0.0942621091850886,-0.11128877467373094,-0.15412681995462094,-0.18973739532552258,-0.07461191409019954,0.07472809200805192,0.521626285623529,0.32458656455176266,-0.1632474862005205,-0.28878058175428334,0.08527474245866962,-0.08350586222855849,0.380005499303273,0.25702355116615894,0.11939777772587123,0.18503139544096064,-0.2354729076287993,0.03694316561003036,0.05286164685482042,-0.20977238448344826,-0.4378249658771307,-0.08119354938611156,-0.05606317430588803,0.0044216695908829776,-0.3770213371102601,0.0073039742574839694,-0.11309267078634233,-0.017623485529042027,0.09443899101914827,0.15816108641892945,-0.09661101457126126,0.020106373156158153,0.5404244513782153,-0.4808647876239255,-0.1393645509027539,-0.17968001411781798,-0.22295779323488452,0.12898197815882195,-0.3734482743800576,-0.09035724986332286,-0.07592070204654272,-0.3687436327198974,0.24644527343753864,-0.16344452947541727,-0.061851451639998334,0.021073657710730373,-0.2728654472068885,-0.00288150846328189,0.17007732146160603,-0.0740807816292699,-0.02033627979616462,0.2721597921536615,-0.23067922160730905
-4.777581111337419,1.389624658973557,-1.43943796937283,-1.0323133517753904,1.0491526844284422,1.2757171451190659,2.011402606686673,-0.34427177688983246,0.6895842499839777,-0.2698296287500219,0.6113796124037867,0.8589000868723469,0.7944892142134163,-0.8964846047383966,-0.4561189009651616,0.02950995886866714,0.2359424861974817,-0.44814281197147454,0.8690962427579867,0.49978918984359777,-1.468784533498533,-0.35430068675422943,0.43058085324608264,0.6793585797954274,0.499335018028193,0.6162867022476477,0.5082632966381305,0.8706813248800933,-0.12739169179717713,-0.09796800577182474,0.7233160417879151,0.5339699298761611,-0.2229537456997721,0.02352684438038416,-0.2623641584296856,-0.21941462669453315,1.4902016415182189,-0.17294198916851378,-0.5100291232614722,0.11924165597296277,0.046362049064125666,0.30695542024843026,-0.31759837783434236,-0.7636418097297595,-0.41422917399571385,-0.08202837029918611,0.3938134036771921,-0.18379625012155643,0.38207327229900967,-0.47895990221604934,-0.032331943507516225,0.2838626099593118,0.0500213414752575,0.7297844692042615,-0.408898486079613,-0.2645793676413645,0.6452679648407647,0.5183787913341105,-0.20176861324637124,0.2194148660458019,0.336938496101863,-0.036099566168859565,-0.24790710702014862,0.31428213784532943,-0.36222030849781073,-0.21846143720669275,0.10596391210887224,0.02878571825433085,0.39504537342701307,-0.17829439203684894,-0.17893443291582578,-0.023131693303794165,0.39333665587034783,0.3632870576079418,-0.0069779939616997355,-0.2474161138336739,-0.26063652590055925,-0.290204034942386,-0.1417230703046113,-0.5108478588054147,-0.16850198457698518,0.17143546325148984,-0.42237782771009036,-0.16707816551701032,-0.44904974272539844,-0.3636061331142726,-0.3673524992837524,0.35212786429379317,-0.3736631383609751,0.048625389764076266,0.21171441155008014,-0.2798412071593653,-0.07683695774075822,0.530212467857639,0.022227097084588254,-0.010868557646598886,-0.08798397596286633,-0.00017017860589496614,0.08345271078711924,0.15131559795629124,0.15817920367600946,-0.07418581921279321,-0.40544304233574846,0.11482939023464084,0.01620307909722629,0.24402407733587989,-0.1836271024336773,-0.26368817853370063,-0.3066614233906257,0.07938451732973861,0.09033883203188602,0.3061618141869019,-0.49278259316043593,0.09417949176481671,0.25399860560999593,-0.12670738671375145,0.07799765274052017,0.31262079072911475,-0.3097124016927709,0.08258559280509215,-0.12267878833648128,-0.023263303783135722,-0.0747464972182702,0.023161755582900567,0.007869810263762433,0.12571783322576455,0.1816869935269244,-0.21670339397823687
1.8723923088862193,1.918857015143753,0.94667805939799,-1.62940150515759,1.2352139451334372,-0.6232335442060539,1.1262686731452995,-1.1885853824576016,-1.8522329610384747,-0.743922388073407,1.865222348488668,0.3384561264830491,-1.9109407874447628,0.9215805661275365,-0.010725333575497764,-1.3583751204502506,1.5939067222668564,0.015965879313070364,-0.5007290084949976,0.8341797750722788,-1.3389683153508656,-0.7258376019994519,-1.1409918842147437,-0.5904514416488889,-0.42082623126027907,-0.390522403594288,0.5477617419313894,-0.7603537503643221,0.9446806741006062,0.8964590390511163,-0.0120957217957679,-0.5578561578629352,-1.0805015167303802,-0.023998252372439244,0.06221031575740954,-0.5374801419017554,0.1401668043923483,-0.30754611095040096,-0.24360273278307898,0.043963465399106894,-0.5154735100514529,-0.5652554733985622,0.11199070483841772,0.5252187856996784,0.05113362836191215,0.3161956422685811,0.6025288668457671,-0.40723549527650826,-0.08483725115678409,0.7744231411888527,0.2701114764358954,0.08023936611223292,0.17872591523952375,-0.05202802986462804,0.28103100352279553,0.280715816693611,0.09861089644922322,-0.3055959301791974,-0.14742105012237877,0.24595888044223535,0.1884340136471032,0.217484505532769,0.05896268361256096,-0.4694848171383882,-0.5286563036845715,0.5993695914403513,-0.19278220724501344,-0.11967410472532958,0.09008331868847463,-0.1985639950692052,0.19787058093258847,0.1416504099437319,-0.5897267021831922,-0.23658849774387214,0.24843981588061076,0.16747862361032184,0.08549824574490877,0.13604462709939505,-0.24370722713973492,0.2540299422406595,-0.5426388059199481,-0.18320635396133944,0.13879743911798964,0.4219249052775974,0.08697966293898583,0.0724500368770401,0.15047142715502515,-0.12024343364738663,-0.0809260525664407,0.2966033429252968,-0.0750591588857234,-0.48877067613941,-0.11819610059811253,-0.11061284800415816,0.48750324501167785,0.6784937063422757,-0.08561707247148054,0.20600474918843242,0.027545789132337163,0.1372182441343196,-0.19811812750536711,-0.026010464895599827,-0.13295135215945408,-0.20649759860338784,0.19859374358372595,-0.1684681822987994,0.12977976706464833,0.14469343752628716,-0.23982896964618114,-0.5676028384007166,-0.09603424473371502,0.08589370622266701,0.31852403645962335,-0.04479269066628555,0.27762477725215007,-0.18498544143133172,-0.2942939695755251,-0.2876624724543908,-0.13881418411046312,-0.14655142700468943,0.3794670805627571,-0.09873926789161377,-0.2600925171928796,-0.14823716976520795,-0.0004210889975596599,-0.04912605270242701,-0.10295756472963097,0.09251227245302918
-4.442060828895409,1.7002541949750212,-1.1445916283291449,-0.34234111798100486,0.4631647075251273,0.911400139013259,-2.1686682459168036,-0.3418173361005461,0.2771989990528152,2.4919300807269438,-1.3201910317826533,-1.084698341182107,-1.356978437259389,0.3810928154245292,0.04947439699720668,0.7470049866811346,-0.5047610409417911,-1.4638252089685446,0.1253125477577685,-0.543644773147254,-0.4221639613329582,0.7790519038984023,-1.0913183531138442,-0.5093013621802824,0.7008955182976795,0.7873099609592633,0.010162340153642924,-0.7558180244139248,0.3520078612060428,0.8033614534051325,-0.35466771408809683,-0.012320569631819323,-0.14255059948816595,-0.259138463566704,0.33523512999791905,0.2997417299559479,-0.5269681025139439,0.328245245190663,0.2889451513006994,0.20723331685055468,-0.6908859280169299,-0.11652769334177893,-0.18329459217345917,0.4860059977831832,-0.05069036129461102,-0.5571326267852676,-0.03817951346900289,-0.18448913179848248,0.03413781516437142,-0.12333394521901209,-0.3557449208082958,0.025768922821679308,-0.45931945914224315,0.24762784493848417,0.10785880578342022,0.48483467794548174,-0.3144639631074561,-0.2741629434100906,-0.22385934493332188,0.371908036138886,0.5202296248292855,0.05750227598880919,0.4912009944266098,0.33627016805954424,0.21331997604029818,0.3699864187773422,-0.1742472158458213,-0.15445724419526907,0.0020095969240351286,0.20383103633989375,-0.5640364967381166,-0.4702988870819903,-0.36891973866437,-0.12010020180386374,0.09404696169890527,-0.15709125903479748,-0.07045425697440327,-0.036441980643034694,-0.5038552338980113,0.09484700422749309,0.4402946172015786,-0.18901633638012838,0.384382422610244,-0.08452172761738996,-0.22760779115312635,0.32413359508727757,-0.2106962839566872,-0.006521532302875513,0.08979460590788668,-0.4397861282868526,-0.05655286612828164,-0.21294021314485412,-0.4766027731829981,0.019438005186414697,-0.08244680040617441,0.3121613031159205,-0.5024913066786508,-0.07197093657341386,0.29045229652329946,-0.47300637388694433,0.15488364469841492,0.09497804248054686,0.38464487129423053,0.033350958875080106,0.404729877305141,-0.3591667378062141,0.08510534154063887,0.46224065472604003,0.12471955060399842,-0.12090460125459568,-0.2692482230007348,0.2310897028421398,-0.2875355801285773,0.007739754500878049,-0.11655994861802371,0.13457328694280812,0.05136359215325231,0.10711366848841719,0.15322523392798731,0.2158913640028412,-0.02788993190072704,-0.333232479691931,-0.23003528440742377,-0.14612556597384657,0.12857018206541074,0.4295853903574941,-0.46344664212328474,-0.09579786109295754
-7.121438034016398,-1.6719893393978715,-1.443635795208982,-1.2472605426641195,1.9125657498781043,-1.2972157924848706,-1.5862183837559005,0.24570618268487743,1.2015819504562468,-0.2932863081872914,1.1896698926592542,-0.29927022372580925,-1.1458775254536158,-0.45957022434942063,-0.14337501782419437,-0.6591478276274252,0.5253929432103746,-1.3391065815966543,0.0333466474941454,-0.4183595263735561,-1.076068810169352,1.6375888391531852,-0.9641738701790015,0.7684237615687515,-0.2908178398049204,0.7587758664794224,0.7912787042179725,-0.6367896256365806,0.12881153631337178,-0.011616717917723562,-0.6674526128077646,0.09015977787766549,-0.1922146534745155,0.13638749258196625,-0.04773620263705386,0.3736787920696911,-0.0031277469212347975,-0.5525190783903862,-0.2207531733236936,0.5424068260612218,-0.023695094874977674,-0.25068039938657516,0.542953177403046,0.7419040253829166,-0.4663703923960054,-0.002415057918877639,0.06751386526325132,0.30204484896548867,-0.3886418341674225,0.7403663921906832,-0.38031556772964537,0.009830069439403788,-0.45572728779539695,-0.12092498955462916,-0.27286001743757193,0.4881071534446766,0.07578740324871575,0.1497508468029105,-0.025845082813802323,0.4155135669223779,0.10670386019159145,0.5319125722221156,0.11951967133418928,-0.23062496121305842,-0.27526522092905203,0.0752617536945015,-0.3284868448422455,0.42124918384116494,-0.27227246461141597,-0.0009384923635515907,-0.40686586237660416,0.0959300338289637,0.2582823729246144,0.23229534463454538,-0.38353120097415194,0.3635836192700932,-0.29741499612053385,-0.15087874494930723,-0.16124706930707178,-0.19168786401145874,0.024438637919571793,-0.25418592653873906,0.6399808850905707,-0.23863810936423097,0.49281952584488,-0.3145511822632687,-0.24647530222438735,0.3916022866766932,0.32661001485975794,0.011151242469584655,-0.08662751501363491,0.102386526479748,-0.34668660117587274,-0.4599603539923054,0.07012006753636124,-0.276214774977531,-0.029297272375096495,0.2431246922972437,-0.1404631134561997,0.20696539372625344,-0.022972774154434328,0.1498014703202163,0.2910454335264038,0.4221894699837982,-0.06885128957687447,-0.009407465829213146,0.23272623448087537,-0.23095843051624132,0.41229952084243554,0.22888746678313637,0.22994023079294476,0.1235689214500949,0.08039309929259053,0.20424110179440103,-0.2393640915780467,0.11660168655194927,0.07210456684295868,0.0022318581296789652,-0.3677249334011005,0.3327967432008609,0.18893898819061794,-0.16898705941772613,0.0753296332441063,0.12894044473522237,0.22696886954099926,0.27784989779191316,-0.18807213982443177,-0.04751001959682219
2.9175780016222994,1.8954492822584372,0.9881029361954536,-1.0642302498322926,-1.1176851913370482,-2.4445989193224094,0.6048856918691743,-0.8346230832359554,-0.7923907661511042,0.7448118663528196,0.108388725330826,1.2958374793176537,-0.789130338010033,0.4797786155742947,-0.589293068067474,0.7672239898534086,-0.9261970799732131,-0.8966460762813506,-0.26530785490896075,0.604762043783762,-0.0869580484147292,-0.04502698470166985,-0.01610884285514924,-0.8838771608512843,0.043984753448190306,0.42299902636363074,-0.1714493187346437,0.7283860477490216,1.317962801822629,-0.25072117790209025,0.04618207902846361,0.18813788236925855,-0.4019336932509504,0.029051570142949068,0.46559588514764755,-0.0988227508028694,-0.46750564916019977,-0.2892691933884086,0.3372257793073158,0.5224755112972521,-0.4161860743544763,-0.3421195271337014,0.18026525152270073,0.19979979505757495,0.09841139293588885,0.1832622629560458,-0.3767670985151439,-0.16455839198642108,-0.002937014236477964,0.0413340675062599,0.05251338576777265,-0.32498195381557204,0.16011293457347753,0.569287368709604,0.2782769953636748,0.4223567694198014,0.5588073527148449,-0.39626695676191226,0.5411990614730675,0.26744242959279263,0.08252997608503404,0.11074029010546871,0.2872686212369371,0.9659015250315179,-0.135035385701052,0.2561366542029867,-0.5435469692666679,0.03144993045188449,-0.24994873865355804,0.12749334209688912,0.3111802502506221,0.4885518648830296,0.05567854066542732,-0.0947233101650693,-0.21565855751564186,-0.18488911998204904,0.4614337946281245,0.24658087192545772,-0.1978476591505478,-0.34417480519536753,-0.09300363035942416,0.1189002161121745,0.7558370347504977,-0.11629531436767421,-0.1479551409709221,-0.07576696464584587,0.059862385189847656,-0.012752156500420345,0.11772270656655537,0.25372396375945583,-0.005621744398794648,-0.09178660619551071,0.12406791962403102,0.005877567289910068,0.13531369574578866,0.26185826441306603,-0.040850231119159974,0.15724525471737705,-0.025172816789146173,-0.12357321901892755,-0.2856145230682978,-0.44672065167208225,0.03306266730878349,0.00029108739309141596,-0.11825624247465016,-0.1739025333696555,-0.1810029822374576,0.18759810462950566,-0.11361191447275348,0.09328671940789657,0.05068238530592015,-0.48772119763982125,-0.33909988827335724,-0.00839843669501128,0.09869114301256546,-0.08465424937044924,0.08485638298043335,0.24017262025877295,0.0972459046110068,0.00279339504476811,0.21007476085182597,0.0911055565023809,-0.20260885685457414,-0.1369595477939588,-0.03428799051550813,0.22345374480394767,-0.02286997422290299,0.30361837679005965
