0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-3.9669543708467967,0.07843785959857819,-0.5168210934130428,1.4380975265984435,-0.784388721014734,-2.5117503856234413,1.3099400078124201,0.06456481740335773,0.3364965213049249,-0.009711995403050233,-0.12126907529336561,-0.7068217010013291,-1.456067767377433,-0.8527026496438608,-1.6712641064662102,-1.3793688897939604,-0.7098928636416266,-0.008190693748097388,-0.1907030775065781,-0.2808641502507947,0.3727819705389912,1.2498677309849953,-0.09185571359249445,-0.6081201771676166,-0.8967956775826403,-0.4213559796419295,-0.5229298593226657,-0.3732295942517258,0.18194004457390547,-0.3829394342168171,-0.12698113697842794,0.1417481681901654,0.7967073590633647,0.34730968285989233,-1.2526663690031539,-0.1586716588138004,0.43025362108676424,0.612955724897444,-0.29638682741106753,-0.7855817978166794,-0.3008106320755628,-0.5586638902397345,0.5149809222512121,-0.008067684940602504,-0.35971789136412613,-0.2278151046217085,-0.1724884682229565,-0.25261809384995976,0.22829203948832485,-0.5691021901244896,0.5165994978862225,-0.22616375748232453,-0.087683559088027,0.3529700516591682,-0.5646781664005928,-0.03109933858166647,0.369960725386688,0.07607914684946648,0.229517868801691,0.18029018627999938,-0.022475587026365262,-0.11855656088680214,-0.21835934077840358,-0.2270774830557276,-0.4173795874162499,0.22630229450660094,0.42305742208219843,-0.31338367925133614,0.06986990129450604,-0.3204915377323816,0.13557030496258762,0.1742931176293308,0.40341193468042735,0.081894093358163,-0.20048352998484953,0.2602392110291277,-0.04261832620572631,0.42295158746185957,-0.12205938893483248,0.0936834930853232,0.346282579178376,-0.2234304037034481,0.07027164301579336,-0.15380287211627985,0.17595423318419345,-0.0120689943443823,-0.032120161566029676,-0.4918526031292908,0.033857118927896335,0.03977374592833233,0.09343892991342484,-0.11113156005376057,0.25446734752839845,-0.14224634151402016,-0.06134505860209394,-0.3898195207108316,-0.12897315539753884,-0.2464234080448214,-0.21500544171229202,-0.06593691339747026,-0.10910940994398455,-0.017430738604785057,0.4790114787290034,0.11787378657347086,0.3325627266356525,-0.15074037495365478,-0.05400501332576407,0.031524427133100996,0.49221924879228807,0.43824135259348407,0.10309520004139475,0.05841497884471886,-0.21582880616546724,-0.04329695060474914,0.048646540727302456,0.015920048658979002,0.17694770589580183,-0.17396458336874024,0.27824624044290974,0.21050836202495504,-0.296201863727224,-0.05281232524559694,0.08088109780722705,0.2482697165429136,-0.14760158463947654,-0.3249697547164191,-0.0862037407962601,0.02550255119503836
-5.1097287435436325,-2.1189042171269072,1.5319755016343772,2.555511739925842,-2.1790016479803525,-1.3692091482427289,2.133099314652265,4.000089710748865,2.3573558487198163,-0.8733490844495222,-0.47157144801114903,-0.3714482277489837,-2.5141178608566648,-2.040310711159471,-0.17546741586072723,-0.6222599639966753,0.8015820201884352,-0.6377234795292496,0.691537999646409,0.5203098816844993,-0.1981432725265937,0.5725695877047856,0.3979798304512876,0.670820027980239,-0.6336587089608123,-0.019569937964886153,0.8109314593485905,-1.3004246461145914,-0.18122387634974738,-0.7852724571462488,-0.0980212890653207,0.6699425846569189,0.4287985881726655,0.40385139213458815,1.2186055947958627,-0.11365983916934841,1.1154202538387612,0.7368900996793779,-1.3767364775701214,-0.07069999477572117,-0.5601707497259412,-1.2476255864101828,-0.2750990020714321,0.23832427998777994,0.3484813826705466,-0.6618125753645854,0.5995757624442924,-0.06828380926778593,0.10707015739545331,0.4329853312531811,-0.18190372479928646,0.3016744446881756,-0.7318304499127695,-1.0065939684352347,-1.0603842166443884,0.47348452768382565,0.3252320129005326,-0.7239530370533369,-0.18202192381269544,0.17277033532418595,0.006302787409213417,0.4757753388100615,0.4033475203235743,0.6976369131960973,-0.5255245259323557,-0.18242073460197877,0.17266520942286923,-0.6520603153419171,0.15549481245269225,0.32524610857352615,-0.36481423023265375,-0.016791270288950277,0.09744078580462495,-0.051414699437573264,0.2896922191656742,-0.6099709015463957,-0.3144258868557238,0.1646916354579543,-0.19921719036789853,-0.7170668578294892,0.08388720181477283,-0.3128867387924896,-0.27292424332766974,-0.3470786811341584,0.20140654172149502,0.4646219779520642,0.6066509620234306,-0.32651367618605553,-0.8181598249647295,-0.051437604665056647,0.45877982370255666,0.03460509558530089,0.12505375805815724,-0.6184929427845985,-0.2587770995003721,0.7162044439641597,0.34687276836061076,-0.20389595269793248,0.341630049895414,-0.2691192032387276,-0.24188614822370225,-0.3548169701799435,0.0724197130270634,-0.042006447517876515,0.19392204310075595,0.11799503491083452,-0.04894937908060448,0.12821429772902293,0.3739073139768454,0.3166353691147954,-0.3296023059573968,-0.40663428750239605,-0.066861878761591,-0.36384288341213,-0.22284774630888304,-0.3656034856508814,0.12033418871318852,-0.1788087772683973,-0.4129675638594714,-0.2967255133709571,-0.06203549983224663,0.033181989344962776,-0.052108127784724685,0.013114913850700821,-0.36848349434673033,0.3243086636621294,-0.004093417165407023,0.14588456733797883
-6.67478895961008,-4.436362810472922,0.8973944281821525,0.8183229925257911,-2.0037786125874466,-1.7328507343766066,2.1969879047567753,2.316083492732513,-0.4061586565543558,-1.1968784278637634,0.12197755075558536,0.6158520320340379,-1.9792100097654675,-1.710094513352729,0.9430331201812232,-0.41487417574567026,1.3020782173390848,0.30821278210190545,-1.1328880583589434,0.7008797702297043,0.43448485133368653,1.1557989602194174,-0.691768649811622,0.3592131742714808,0.16078416585083943,0.27671168696622006,-0.11600390780718306,-0.6381545484407887,-0.3006943460720578,0.05699944666980716,0.291348511023783,-0.044151840567722145,0.7731579099886394,0.04746362051929086,1.0271229233654011,-0.062026224973182664,-0.10866083202865684,0.030965852844783925,-0.8280586418438884,-0.47597748894239533,0.01959324801566864,-0.6758670586198676,-0.1769409827323376,0.9939117343727779,0.6837762265481926,-0.30183379912037356,0.2290923525820147,-0.05966826486020377,0.19237904747562903,0.2941636070894467,-0.7557239052175884,0.011182914146331546,-0.9584590245280893,-0.383694231698784,-0.8113014662246575,0.17726434504266758,-0.2570425411173983,-0.6360534671467628,-0.053670912606181176,0.0771500870174941,-0.3151851819873473,-0.1609497842012511,0.37078348245823606,-0.1464531699247374,0.2793806456737412,-0.40038972633385755,0.15629470649269328,0.33414761865967546,-0.19934707282648534,0.4469253476551753,-0.12116667312051288,-0.5150960916558888,0.1692853347329673,-0.17539117801851614,0.01977192057431887,-0.16315319223047375,-0.344970399962203,0.09107526567312174,0.3160058057641433,-0.519717044904342,-0.3770934001582166,0.21857769075589278,-0.4143792962070162,0.2293297374733958,-0.034980509214983635,0.30184573934831965,1.0516566594722443,-0.040927000033649685,-0.5441117069806115,-0.5530770022867015,0.07520296877515531,0.05277052289775774,-0.2151643008467286,-0.001733158419543579,-0.12245816675544108,0.48693271219333867,0.12785575156757456,-0.2829094376908058,0.8329233694752064,-0.42660530609805647,-0.06492284068614562,-0.6303551154533564,0.35799935745292255,0.09312461862182386,-0.22467020927363623,-0.20319492550859874,0.4702868541474886,0.16648922019821488,0.0013340313769411027,-0.23412350589881892,-0.12891337520551202,0.028485739866293602,0.22279074973440227,0.07185604170516435,0.2433732080079124,0.3950150408284762,0.1272485869455156,0.19811426685790198,-0.22158057270261083,0.5507426777910834,0.18944811128519826,-0.20099573992257636,-0.18284300226787548,0.02074540841593639,0.4502853759719532,0.04428097271612344,-0.021216085223762435,-0.23439199100534516
1.5677559417236688,2.805415116606424,0.30211067483846243,-0.24085720091777985,-0.061161093824072976,-0.5897114607076706,1.7433502959471108,-1.494983241720309,-0.24919113929179648,0.32783129314504245,-1.6945379673042624,-0.6646827251315557,-1.182337016565532,0.12381059171036979,0.8961989900861755,1.3834384064819036,-0.5903678392136926,-0.6025719022498152,-0.9554750481182919,0.4391658614482096,-0.8027072510631159,0.1830545312999432,0.5271394194798122,-1.4588783418167441,0.6583752305618095,-0.1291075666534902,0.39068209722342573,-0.5932445033582787,1.138005740833228,0.16169372697519346,-0.6516457150030512,1.1284597141131225,-0.2634743177196829,-0.4952420740641372,0.5888352423714645,0.2077966930768973,-0.29517494985372306,0.04580630986311024,0.18433490284855253,0.38185574558197677,0.31024081245309887,0.14826227218642518,0.3915114241232247,0.4000271975533082,0.6156051203855493,0.28546456843491264,-0.6916309740107098,0.18865629968058625,0.15906044419571216,-0.06097106260242502,0.1639122638921658,0.5503413402285231,0.6998771370999167,0.36948539575113504,-0.840286751573792,-0.7305940275136475,0.6101050431228207,-0.4796568371752177,0.22338564946717487,-0.11911747158031416,0.11957407407926951,0.08213484084693948,-0.18482448658547979,0.024250369375697467,0.36833699351313465,0.1197462197313452,0.022063818236984,0.18525019100243068,0.6404547860036239,0.5535753924097404,0.37566936563770853,-0.6507591289603315,-0.04287954227551516,0.37452907877167496,-0.35621900918947846,0.75604879295454,-0.30605058005787805,0.09496354333757784,-0.23989033334968923,-0.287842533764046,0.3570739455726072,-0.14937392282756679,0.014555026375730917,0.43648760551925614,0.3814894353653467,-0.11973753575456414,-0.059800077189584605,0.3140119253246837,-0.14782581163164432,-0.1280509425363532,-0.07808265930212421,0.0835230101751635,0.12896333442545957,-0.027829509906012295,0.20069436805835728,0.017086773758668183,0.10506020513865277,-0.31130686976391564,-0.08361831473454394,0.042036880499228324,-0.1899384429387586,0.19766582079193717,-0.08990752916855971,-0.09717030332737098,0.7491907959963011,-0.3329935440466094,0.017259485575814026,0.07902651554389317,-0.1352871768015098,-0.08690407711580206,-0.07081630856115134,-0.01917321044160597,-0.07369860217333124,-0.08930958636511677,0.11860992632242473,0.22071335870196912,-0.14422501939849147,-0.19661191379157925,0.24044274787154363,0.3567385416109655,0.03929332115835646,0.3793544894093171,-0.07939920697193482,0.24137303522089568,-0.4170422453154167,-0.35147747853059064,0.38985034094754084,0.021420472260143708
5.081454779831042,-0.6754019161212597,0.0002452464814372002,-4.43489658994463,-1.5211713414431114,2.344807694146817,0.6916928683324867,-1.8667572975940296,0.06583784082362953,-0.7833300861550561,1.9627584802562525,-0.34376689120005466,-0.7532431237627495,-0.4511903587143218,-0.601138419636273,-0.9219631707218219,0.6334925730006933,0.9362812688504432,-0.9976060943051199,-0.475513715931959,0.9888819265538258,0.1532628286819877,0.09071522760369577,0.865949957666259,0.6360276734346073,-0.7548174492053094,-0.3260224940796457,-0.2970038605490664,-0.09806759837992904,0.5854547162166663,-0.24557870790324587,0.24547702796425835,-0.12282174110261579,-0.26290545372688334,-0.07569386186747962,-1.0029942621628543,-0.031168577028056532,-0.22961482906302239,0.3263339210573711,0.10597883453316673,-0.3295960871704503,0.06303820243313307,0.4127548468855291,0.09204201404416479,0.8743962176815545,-0.8739895473478047,-0.012556131177175023,-0.06004330416434628,-0.39762917402742,-0.7719298902465704,-0.6338340475098048,0.1033598645790802,-0.5646681031780421,-0.19401860702303608,0.8924938174277826,0.6577372180021432,-0.1658335373140366,-0.12018136740784857,-0.6180600430617087,0.026101728674956637,0.630095007378864,0.6847203859300955,-0.787981344536634,0.2944154302994931,0.7214964752103964,0.28090314387694476,-0.5438472274320234,-0.5104690442532094,-0.20168606966965086,0.31710705999779715,-0.11477283200594601,0.06803245730131657,-0.836900111433469,0.6257579502082303,-0.34447281237146915,-0.046654628654677066,0.07861403539266154,0.19648994558776245,-0.23833116065911286,-0.4534975681455806,0.8452592104987932,-0.417195294850159,-0.15486181725869919,0.18997805316120897,0.6988663953688967,-0.012920172816669295,0.13205014423752853,-0.11172140619118265,0.157380146905725,0.016058160320619852,-0.09882645704817827,0.1778111497290703,-0.08256220647529128,-0.06452680171473457,0.5603922034133616,0.5349737829933539,-0.20224246307043892,-0.015611700391658628,0.48417743957971227,-0.2762124856064405,-0.12365242612386673,0.03527783247587968,0.10066735210238953,-0.4895259167782644,-0.0008380759735260312,-0.20022433446569887,0.0707009404511082,0.1580816148259132,-0.3303014814224883,0.06456008843150907,-0.08386304499325828,0.455334688808655,-0.3083705393599618,0.026119716731423104,-0.21917343199504402,-0.04881345197639736,-0.5844200736724439,0.17123707236374316,-0.14008969503022628,0.15475543235430644,0.3563700623298386,-0.3133313643522209,0.5491403856259138,-0.26111152402902116,-0.06946511558952663,-0.1127389179406755,0.033772964392236635,0.047805466711096145
3.1158108642050655,1.0623469151353166,-1.521060450328743,-1.7686683864156416,-2.0230842114379737,2.345168616451793,1.7831878300160713,-1.7621551007477303,0.8624344665342725,-1.037908490160731,0.4180119661571853,-0.7876762370225578,-0.7660027806625025,-0.9896512651391804,-0.04652140614085143,-0.39964065752006267,-0.29655933882064356,1.6437906354093688,-0.001598508251843267,0.3823353102634805,0.2938250763006085,0.30827544128444506,0.44985268613073304,0.6404633966298068,0.7176290694592096,-0.560301722439966,-0.0023323202710734403,0.5332488827698747,0.5313893914360346,0.4443279885576694,-0.45161081465353137,-0.062418033071212575,0.2511947088911939,0.42478159337399674,0.033351082104862595,0.2711078861900109,-0.16154329106463916,-0.3998323358531601,0.34346843604617033,0.29854065252156414,-0.08164695936134958,0.02802793141975002,0.05252777761111449,-0.5111961819267278,-0.04069569660398786,-0.03136948895982061,-0.03386699276967653,-0.37072821848987497,0.16667197915674717,0.16301994954868154,-0.36848931559127446,-0.19191160177678113,-0.09386135552733449,0.3844858538553185,0.07461627128552342,0.183663594661158,-0.4898798855677813,0.3795787747708847,-0.5173428031567844,-0.4737705541094669,-0.3867971451850678,0.09310725181364263,-0.278755418097532,0.09714592034094549,0.17156231680034417,0.3626779751799916,-0.2550659889646375,0.03959870132928578,0.2761732990658446,0.4254426668868771,-0.1587979278202329,0.14754594571273844,-0.23969673856771823,0.011895875169253278,0.16794112524716864,-0.2056189266501428,-0.2691238231270126,-0.24647372640588938,0.3361679335866344,-0.547642504416636,0.3446349818060318,-0.02605162928037119,0.3912276082675772,-0.04683587909365827,0.2123561004801952,0.1536300692544199,-0.08855439768182778,0.1688436829854001,0.2012611047155617,0.12683177250882588,-0.06627945846963579,0.015470236191200137,0.10329361292164557,0.01833287037510445,0.15162537859795616,0.24095584925908287,0.2879030114813571,-0.34121097888812213,-0.12433917465345766,-0.12770535909049052,0.11685028558726179,-0.24197250260450837,0.43772304870335876,-0.49192275984135125,-0.6437858112060518,-0.1844250443806592,0.1355514035182962,-0.13745909725680538,0.0321857099761258,0.08063272126135412,0.3298236593736349,-0.025627411754471696,0.32149649890173854,-0.1429059424469662,0.06026128768883565,0.07156224385288995,-0.36126008730298653,-0.057225939245221985,-0.21302608960495323,-0.13186418656450516,0.006841815544073954,-0.42593350695760007,0.20109995572046085,-0.21720092266141575,0.1394453923571719,-0.172698840553924,0.15254256134033772,0.10145451178176418
-1.731302521868801,0.6087643941541492,2.37634696675704,-0.7217442597838519,-0.9284519596433705,1.0990570756997746,-0.5740641164818046,-2.1690240338501274,0.4099217697899573,0.4226518423353347,-1.3886235035872185,-0.24655144019020447,0.7296463898606118,1.0486001853409253,-0.42829400256074224,-0.8532345944822894,-0.7532451760805707,-0.7976602603623272,-0.8255033584908102,0.23920579237233147,0.07406255414854135,0.0317003631584134,-0.24640622737016704,-0.6552489173345251,-0.9318581801917982,-0.24156728267971928,-0.014185558548354571,1.0772058643408535,-0.11656600915612406,0.12297548002146375,0.5049396707942018,0.736060048406675,-0.16038915832352163,-0.06558422973362528,-0.601205506044839,-0.3632549428629894,0.6607881511366798,0.06792328234086104,0.5264746383705925,0.15322686066670813,-0.8114328630101472,-0.5040114692274313,-0.23448625886818708,-0.5465783499209199,-0.06577669005679665,-0.03680141327843928,0.18283234942750376,-0.05310732972392468,-0.503951098911483,0.05988716264601984,-0.6901699216474804,-0.11015825018509018,0.03180875564060731,0.09536902637926847,-0.5098087006238101,-0.2725391903988459,0.22767736281191403,-0.5152970941827222,-0.2187930815667083,-0.04356381906171175,-0.27473048104643444,0.17714393964145417,-0.5640354154556968,-0.03515993047797991,-0.04195757603928274,0.2109316433775325,0.4531711341754098,0.21924120135305358,-0.008021221350272834,-0.041711654216190774,0.3968854491713909,-0.028752712444179762,-0.12936226657912386,0.09998928271366014,-0.678143823590526,-0.012317272090075604,0.21670803276438377,0.18490275432988756,0.1297565432685125,-0.18148649502425163,0.3579464962591047,-0.18002859495775256,-0.06197893775136021,-0.13499649462871544,-0.04719274517812477,-0.14642408154758274,0.2003585987370101,0.10170203882213502,-0.13565270168369714,-0.03559877857109889,-0.15524431955069562,0.7263275212799168,-0.10521307990381285,-0.00010803666647896115,-0.10926932151748081,-0.25463794440263754,-0.17048011318083078,0.05691457126648111,0.08524749659176732,-0.24633273574548442,0.05335621564305526,-0.4484160201804812,0.06891314690193362,-0.13486960268181514,-0.4976083101822941,0.29754005077354506,-0.28982631222119326,-0.291214755260027,-0.07665137596128607,0.38256807041135965,0.21417895189485253,-0.035092768787352124,-0.14444203795806737,0.11484653148488386,-0.06822090290271221,-0.008145831539927373,-0.010054393321325183,-0.05139095734813101,-0.061627240477304,-0.1961820592699216,0.06773718174806198,-0.4120844343677735,-0.139255332570756,-0.1370924244412614,0.011646057569530216,0.015623519742419961,-0.09239916455072995,-0.07884350369932219
3.062187897795517,3.9459696778809032,-1.1804327025999901,-0.3254384814731899,-1.3084665942344356,-0.5562076832588287,-0.2073685645162564,-2.106725594435198,2.1101450179291934,0.7729811074583466,0.22238430598436532,0.4033492445691462,0.2202970620087359,-0.8122286445958369,0.25547012099378175,-0.6385758044994436,-0.7969666766994465,-0.04050081317779486,-0.8983449166428445,1.1625882931906055,0.30386746448502544,-0.6621578731669719,0.7879437270262803,-0.33313165937151457,-0.4835191445863529,0.12942338196977077,0.312349526563116,-0.20992094597306157,0.816297641350749,0.3671388453627733,-0.27818536102592306,0.8618693568987752,-0.0720802002097487,-0.0028509224924842536,0.17609482465333448,-0.10014438030136397,0.13776387891694464,-0.028852467809579396,0.10114871589945101,0.563060767796656,0.12233573626524241,0.36671459592805433,0.42230740012211343,0.260498842062458,0.26891273384530456,-0.5274487451604727,-0.1623800151391277,0.4035601724570386,0.23288431003044804,0.13654958858730293,0.6643653874407809,-0.416508999980305,0.35249102938352134,0.6212112605226527,-0.0458899216362407,-0.3388509504457089,0.5809635530304198,-0.45298796233063854,-0.4093937750639798,-0.28682881581403197,-0.28779768807611356,-0.01356018214262475,-0.2717486941751215,0.10936316293641518,-0.08169590350265499,0.5075530224855822,0.6266183507805977,-0.19078381303550973,0.6804319606648813,0.5534646808348047,0.17096255372973573,0.25152965686131873,0.07006007408244097,-0.007237743575361999,-0.27708922196733354,0.3510581073845237,0.10038334960447304,-0.2361988547628524,0.18788807339008634,-0.17322784605059827,0.1640651029659571,0.3706195803620322,-0.5930415653784494,0.3642738178243269,-0.21362364052847435,-0.07991291148560656,-0.21176802841082418,0.253964413909455,0.10028612024169115,-0.2255890444979164,-0.1299573210820424,-0.17893870886287144,-0.3203578057213699,-0.2054595856248711,0.10784086237785223,0.11405204846645345,0.01622831770624311,0.26041418939619687,0.04321694599105942,0.44101669119412895,0.21205776389804765,-0.27761131844524306,-0.060530816120420106,-0.04884368313671172,-0.12825903079037781,0.2589581704979922,-0.2545350920965129,0.13635307638428906,-0.17418212864610413,0.06466622369342967,0.30051213211219563,0.1382746944591472,0.27351529761427856,0.317647427614842,0.19706262518003215,0.17470434293819087,0.22511963515423722,0.07786394267354055,0.03531494971223964,-0.0017077880524253297,-0.004686466138287243,0.21019952368645617,0.03729925407763239,0.12289355146082306,-0.2754548978786356,-0.15795521859626802,-0.14772938431721933,0.0016423442259802523
-0.2520411351468086,0.8499116066007444,2.645307819954924,-1.1610884174431062,-0.9328855381709682,-0.31079678219943574,0.37895168827782943,-2.2499440874334917,0.12341268375324477,-0.39659485182345633,-0.7077839721388788,0.4571691760082873,0.2206322428144042,0.5796728781815301,-0.8131707718413211,-0.2709232103976306,-2.0647722746480137,-0.4991180470230886,-1.5233822231760916,0.1539982944473951,-0.06168817016501471,0.1747813831516143,0.0848177780779511,-0.7356803395150573,-0.9324927199906093,-0.014018456146506653,0.018163686349563113,0.9067911980673744,-0.7112174212478982,0.80459269945709,0.3993694267807961,0.6926980049629561,0.06611227242524287,0.8407129538230715,-0.11290873889315312,-0.6308524739338353,0.29581246262452043,0.7128671599915697,0.3251760694224371,0.3617542410469612,0.033770940956030726,-0.2973681311350921,-0.1923008452359093,-0.3487481081818412,0.13919243083394073,0.17499369489905015,-0.21536988653213718,0.40779045842159733,-0.006126602236982824,0.2690085215439742,-0.14020293693305114,0.1417334387459228,0.11667975413404236,0.03428888018047527,-0.3737434202585683,-0.3784395671676958,0.530076129187919,0.13133116628319264,-0.10700516054137621,0.23297065205466239,-0.022768655707686325,0.28659571617139923,-0.26019812080514637,-0.1281034448535684,0.12295652839752158,-0.1355971610678463,0.3838686196937523,0.3657701701447065,0.4112243624509648,0.07293853073569567,0.10090903742371149,0.15797124158648107,-0.00185296695365178,0.46517123139448924,-0.09333741125339001,0.39762007188284365,0.1618849893847134,-0.10335076782521901,-0.09075210990177152,-0.12377978675745527,0.05166110273296687,0.14448780806120565,-0.10310012369749522,-0.27125069393984824,0.2446079919127761,-0.1880370605144744,0.35808017240696677,0.3362610322747305,0.18336512026463336,-0.1283285078743592,-0.491965744701587,0.457485588980283,-0.14408208392902905,-0.31356303372199423,-0.06597546001069687,-0.16115002041262216,0.20879007594371668,0.023433217917611382,0.306830586685172,-0.24075575256287163,-0.12295006926789642,-0.4413534326699383,-0.08329154945686479,0.054658983317118166,-0.5167508380017651,0.0027129279273260254,0.09689881922787291,-0.2685418205637009,0.24565339571364408,0.017661952723009633,0.4323157609432119,-0.20015183944368783,-0.33992132601468145,0.016736860080429794,0.37267669655266583,0.154003561242889,-0.11428542831922739,0.47568394386421187,-0.036920295250065155,-0.2928346083773603,0.16626275919172137,-0.3125944323271286,-0.1309997816419144,0.04061910426452228,0.2002738309848383,0.21390665290777058,-0.2920665823410589,0.022573048297005516
-3.0500195580820204,-0.7026539652277259,0.10289051495517298,0.8925682268626578,0.6312219831002015,-1.8693260665785738,0.17847082900018107,-1.3339910332506784,0.09053538410637163,-0.9470987029224587,0.7359682505386225,1.1942349137433466,1.855026896847873,1.2164862015508202,-0.7792476266673787,1.6039516658633235,0.4856109647085689,-0.8978388536280301,-0.7865842963841643,0.19486287653950912,0.8617622495568584,0.28593708536945606,-0.1715288413418916,-1.0809231537664945,0.39383763508129377,-0.5993970738728809,0.03425084631866615,0.20085310734236744,0.15242243376439438,-0.34691414122870645,-0.5085751972337911,0.18476832475310995,-0.9593424983977246,-0.2781340129589294,-0.16024061163383618,0.23103676999262923,-0.16547521940785104,0.08113828502813636,-0.5218026563447178,-0.007326085283251932,-0.04443705687260535,0.16933713341231854,-0.039206117107926874,0.35665599746787746,0.3128085396132385,0.31257914951395127,-0.728962980461036,-0.48996792482572477,0.2626403191922032,-0.27331422888415774,0.43102111141349303,-0.34433793422468234,-0.24798266493489973,0.21259997900969585,-0.31582935916354216,0.38471026529629904,0.09084752415179564,-0.3159262172880246,0.5458113053203927,-0.08375900187457197,-0.2577889113366704,0.30912279447745106,-0.2617115820181417,-0.7330833839474769,-0.518622859130922,-0.09829389521909687,0.12207866981843207,-0.13687914280048696,-0.03412990988615572,0.13385091084387563,-0.3157845109595259,-0.11867204114844465,-0.006555392908897173,0.2598208222075604,-0.14947707947072353,-0.20627457218049705,0.19498994071204367,0.2202863445655514,0.35325837085155365,-0.3147432305350486,0.02268400048068353,-0.05438716526349929,0.07994738206993202,0.06894892931614538,-0.14436006951888444,0.09908466211035194,0.32647760581843477,-0.1563572323537391,0.15524487369099282,0.1690468610264233,-0.06307527808311741,0.4772103807710083,-0.3096563253921904,-0.0007868191414305281,-0.03705429316461012,-0.17754550605951358,0.12158914679738564,-0.15711255269664418,0.18474014122748,0.10763914684397724,0.1585756534639705,-0.7004099202994172,-0.33035131053772515,0.12310917408276995,0.1927510720370305,-0.1390811245079332,-0.048884736486959623,-0.021707222607500465,-0.025924978729604975,-0.5122838258101263,-0.33011219812656833,-0.054504773709628904,-0.057821302217053894,-0.03605674253770241,-0.17464888178976057,0.11003865183926392,0.16983644772804046,-0.042429992897084295,-0.1386485368460662,-0.1110114599341836,0.18159775240313333,-0.014092508793759007,-0.04662536579004929,0.263383554204497,0.12130793439598336,0.22245629288483762,-0.19026177474698275,0.08329332041866494
-4.126803943285773,-0.5301285364212092,-1.5635768816285944,1.7296868050089702,-1.522124928028238,0.469380100905358,-1.040409315329597,-1.1593506527035755,1.0819462368258148,-1.2061852412554754,-0.5682848181322342,1.5265644022108062,-0.28898687526065797,0.8425481267296209,0.4435404620973491,-0.13603436405443353,0.412129580788136,0.3998478986756435,0.2878456365597102,1.1536669236124724,0.4853799697021004,0.3252991306489028,-0.6223021379142326,-0.6713116015719702,0.07211661281648964,0.020497168572002122,0.06522983648048375,-0.2368428077051427,0.48508297261120825,-0.3506465298714154,-1.2227926499333353,-0.2827930146957519,-0.5974743655831589,0.17737349599968233,-0.2815150900585517,-0.38096016541827593,0.46098186098922267,-0.47639295047785707,0.8105873367956917,-0.5944240337586411,-0.07442812627088546,-0.08282972248546505,-0.2799625809793921,-0.3440577683999466,-0.27566390272222363,-0.26975973996394015,-0.49762801271201074,-0.06076603672082992,-0.332523852670383,-0.46837940147589346,-0.012695584641209012,0.1503616160004273,-0.5102301825198303,-0.07333632777764998,0.21041003585829668,0.2890065531231304,-0.1288871037858127,-0.2766507932603815,0.043085207962335836,0.22317676033847744,0.08607318367296757,0.27707346614997996,-0.29669301763808975,-0.1968643013762883,-0.19552041559208222,0.04895388786348126,0.07090664910454259,-0.4827650267881579,-0.07238187087340625,-0.09094831410672533,-0.21128939543026282,0.09667087136626085,-0.19976574861811525,0.748187956534789,-0.08647731541525405,-0.12091891793088194,0.4657799663174328,-0.08777396298860407,0.10142429684081633,-0.0795852930515546,-0.005317397515938738,-0.6178168114866466,0.09713344599118112,-0.34077866560283265,0.15642390583359878,0.0956471741530906,-0.10642760563548306,0.14509640748777086,-0.13734381198603363,-0.21793000671944063,0.39205675233861914,-0.03966369500494915,-0.1771975661828868,0.16703487117352622,-0.04004762826306518,-0.10418331512753332,0.12539358062565742,-0.274339740774607,0.036422415601588,0.09937856721065147,0.31822320016350136,0.34012471551881507,-0.4132578474669506,-0.2713421203528694,0.2206765119812797,-0.07336663177167957,-0.018818585536785837,0.31555157492075725,-0.285917399494481,0.06451789453430934,-0.1735466576913411,-0.14777209415299714,-0.08377466662714744,0.054337984896849656,0.05361704622353802,-0.21951214695141735,0.15718464744901056,-0.2615531265637768,0.23260286367998723,0.4107800623498391,-0.26365737551913276,-0.07095518045719826,-0.26229963229321546,0.011914041630871203,-0.1777434286171621,-0.07863343518478369,-0.06837668955984018,0.11025655231163195
